Company,Date,Open,High,Low,Close,Adj Close,Volume
Walmart,7/8/2020,128,128.130005,124.400002,124.440002,121.546249,17405700
Walmart,7/9/2020,125.610001,128.179993,124.949997,127.75,124.779282,14257200
Walmart,7/10/2020,128.740005,131.369995,127.260002,130.679993,127.641136,14745600
Walmart,7/13/2020,131.330002,133.630005,128.889999,129.520004,126.508141,14112800
Walmart,7/14/2020,129.279999,132.5,129.029999,132.009995,128.940231,8818600
Walmart,7/15/2020,132.270004,134.130005,130.800003,132,128.930435,10577100
Walmart,7/16/2020,132.050003,132.729996,131.240005,132.199997,129.125793,5892200
Walmart,7/17/2020,133.369995,133.369995,131.470001,131.740005,128.676514,6063200
Walmart,7/20/2020,131.960007,132.740005,131.139999,131.470001,128.412796,6114200
Walmart,7/21/2020,131.559998,133.990005,131.449997,132.330002,129.252792,7237500
Walmart,7/22/2020,132.570007,133.029999,131.190002,132.660004,129.575104,5388200
Walmart,7/23/2020,133,133.149994,131.309998,131.639999,128.578827,5598800
Walmart,7/24/2020,130.949997,132.399994,130.509995,131.240005,128.188141,4345800
Walmart,7/27/2020,130.860001,131.979996,130.860001,131.210007,128.158844,4681900
Walmart,7/28/2020,131.5,132.380005,130.919998,131.759995,128.696045,4804700
Walmart,7/29/2020,131.559998,131.860001,129.850006,130.690002,127.65094,4741100
Walmart,7/30/2020,129.419998,130.419998,128.720001,130.119995,127.094185,4596100
Walmart,7/31/2020,129.649994,130.089996,127.620003,129.399994,126.390907,7210500
Walmart,8/3/2020,129.910004,130.119995,128.270004,129.300003,126.293243,4990500
Walmart,8/4/2020,129.649994,131.710007,128.940002,131.639999,128.578827,6073200
Walmart,8/5/2020,130.449997,130.75,128.830002,129.809998,126.791382,8494500
Walmart,8/6/2020,129.130005,130.229996,129.029999,129.350006,126.342072,4832100
Walmart,8/7/2020,129.580002,130.460007,129.110001,129.970001,126.947662,5519500
Walmart,8/10/2020,130.240005,132.339996,129.649994,131.880005,128.813248,5894400
Walmart,8/11/2020,132.589996,132.869995,129.729996,130.199997,127.17231,8453400
Walmart,8/12/2020,130.470001,132.229996,129.080002,131.889999,128.823013,6364800
Walmart,8/13/2020,131.210007,131.960007,130.729996,131.850006,129.313385,6622400
Walmart,8/14/2020,132.339996,132.970001,131.630005,132.600006,130.048965,6702100
Walmart,8/17/2020,134.350006,136.130005,133.850006,135.600006,132.991257,13155000
Walmart,8/18/2020,136.169998,137.630005,133.169998,134.710007,132.118393,26744200
Walmart,8/19/2020,134.210007,134.660004,131.850006,132.410004,129.86264,12718400
Walmart,8/20/2020,131.210007,132.070007,130.050003,130.570007,128.058029,8936900
Walmart,8/21/2020,130.550003,132.669998,130.100006,131.630005,129.097626,8288000
Walmart,8/24/2020,132.25,132.479996,130.330002,131.330002,128.803406,6604600
Walmart,8/25/2020,130.800003,131.240005,129.669998,130.630005,128.116882,7240800
Walmart,8/26/2020,130.210007,130.880005,129.699997,130.699997,128.185501,6271600
Walmart,8/27/2020,131.080002,139.350006,130.899994,136.630005,134.001434,39672900
Walmart,8/28/2020,141,141.070007,137.839996,140.300003,137.600815,21350300
Walmart,8/31/2020,137.479996,138.889999,135.529999,138.850006,136.178726,15078800
Walmart,9/1/2020,141.199997,149.589996,140.050003,147.589996,144.750595,35599400
Walmart,9/2/2020,151.25,151.330002,145.610001,147.679993,144.838837,17222000
Walmart,9/3/2020,146.699997,149.600006,141.809998,144.539993,141.759247,16005000
Walmart,9/4/2020,144.020004,145.039993,140.100006,142.830002,140.082153,11327400
Walmart,9/8/2020,141.410004,141.899994,138.259995,138.449997,135.786423,11322300
Walmart,9/9/2020,140.089996,142.610001,139.449997,139.889999,137.1987,11223000
Walmart,9/10/2020,140.059998,140.539993,136.589996,136.809998,134.177979,11236400
Walmart,9/11/2020,137.050003,138.440002,135.550003,136.699997,134.070099,9626600
Walmart,9/14/2020,136.139999,141.100006,135.880005,137.320007,134.678162,15244600
Walmart,9/15/2020,138.229996,139.080002,136.679993,137.360001,134.717392,10142600
Walmart,9/16/2020,138.410004,138.679993,136.050003,136.259995,133.63855,9286800
Walmart,9/17/2020,135.429993,137.570007,135.020004,136.690002,134.060272,12415000
Walmart,9/18/2020,136.440002,137.529999,134.75,135.289993,132.687195,18236400
Walmart,9/21/2020,136.5,137.240005,135.289993,137.070007,134.432968,15758500
Walmart,9/22/2020,137.070007,138.990005,136.570007,138.309998,135.649094,11034000
Walmart,9/23/2020,139,139.240005,135.820007,135.990005,133.373749,7711100
Walmart,9/24/2020,135.729996,137.789993,135.070007,136.699997,134.070099,9817700
Walmart,9/25/2020,136.520004,137.539993,135.960007,137.270004,134.629135,7539600
Walmart,9/28/2020,137.160004,138.050003,136.720001,137.25,134.609512,7065700
Walmart,9/29/2020,137.25,138.139999,136.389999,137.139999,134.501633,9234300
Walmart,9/30/2020,137.389999,141.740005,137.199997,139.910004,137.218353,11608800
Walmart,10/1/2020,140.800003,144.380005,140.259995,143.080002,140.327362,14430300
Walmart,10/2/2020,142.339996,143.100006,140.130005,140.5,137.796982,8195000
Walmart,10/5/2020,141.289993,142.190002,141.070007,141.800003,139.071976,4753000
Walmart,10/6/2020,141.869995,142.940002,140.25,140.630005,137.9245,7158500
Walmart,10/7/2020,141.259995,141.550003,140.25,140.889999,138.179459,5649700
Walmart,10/8/2020,141.509995,142.089996,141.119995,141.360001,138.640457,4892300
Walmart,10/9/2020,141.660004,143.339996,141.559998,142.779999,140.033127,4831600
Walmart,10/12/2020,143.020004,145.389999,143.020004,144.25,141.474823,6134100
Walmart,10/13/2020,144.679993,146.600006,144.360001,146.229996,143.416748,7933400
Walmart,10/14/2020,146.399994,146.529999,143.759995,143.940002,141.170792,6570300
Walmart,10/15/2020,143.089996,144.960007,142.839996,144.529999,141.749451,4564200
Walmart,10/16/2020,145.399994,146.149994,144.470001,144.710007,141.92598,5645000
Walmart,10/19/2020,145.100006,145.369995,142.75,142.949997,140.19986,4881100
Walmart,10/20/2020,144.110001,145.529999,143.619995,143.899994,141.131561,4841000
Walmart,10/21/2020,143.839996,145.729996,143.839996,144.399994,141.621948,4371400
Walmart,10/22/2020,144.190002,144.559998,142.690002,143.550003,140.7883,4448000
Walmart,10/23/2020,143.970001,144.139999,142.850006,143.850006,141.082535,3513500
Walmart,10/26/2020,142.839996,143.119995,140.940002,142.160004,139.425034,5370600
Walmart,10/27/2020,142.050003,143.699997,141.970001,142.869995,140.121399,3943700
Walmart,10/28/2020,140.960007,142.130005,139.880005,140.039993,137.34584,5616400
Walmart,10/29/2020,140,141.110001,138.699997,139.919998,137.228119,5051300
Walmart,10/30/2020,139.179993,140.089996,137.369995,138.75,136.080658,6200600
Walmart,11/2/2020,140.589996,140.809998,139.029999,140.399994,137.698898,5525200
Walmart,11/3/2020,141.649994,144.160004,141.570007,142.779999,140.033127,5137700
Walmart,11/4/2020,141.570007,144.389999,141.339996,141.960007,139.228897,5975800
Walmart,11/5/2020,144,144.229996,142.940002,143.470001,140.709839,4734200
Walmart,11/6/2020,144.360001,146.220001,143.550003,145.770004,142.965622,5399500
Walmart,11/9/2020,148,148.199997,143.479996,143.539993,140.778503,9399500
Walmart,11/10/2020,143.75,146.440002,143.529999,145.559998,142.759628,6066400
Walmart,11/11/2020,146.919998,148.960007,146.399994,147.979996,145.133087,6268600
Walmart,11/12/2020,148.479996,148.710007,147.100006,148.229996,145.378265,4188100
Walmart,11/13/2020,148.940002,150.940002,147.520004,150.539993,147.643814,6579400
Walmart,11/16/2020,150.529999,153.399994,149.279999,152.440002,149.507278,11520100
Walmart,11/17/2020,150.5,153.240005,149.179993,149.369995,146.496338,14237200
Walmart,11/18/2020,149.860001,151.669998,149.050003,149.089996,146.22171,8312300
Walmart,11/19/2020,149.460007,152.449997,149.320007,152.119995,149.19342,6196900
Walmart,11/20/2020,151.169998,152.759995,149.809998,150.240005,147.349609,7312400
Walmart,11/23/2020,150.369995,151.399994,149.369995,150.929993,148.026306,6185700
Walmart,11/24/2020,151.740005,151.979996,150.270004,151.360001,148.448059,5718400
Walmart,11/25/2020,151.25,152.389999,151.210007,151.830002,148.909012,4611100
Walmart,11/27/2020,152.149994,152.720001,151.100006,151.600006,148.683441,3666500
Walmart,11/30/2020,151.600006,152.949997,150.100006,152.789993,149.850525,10898500
Walmart,12/1/2020,153.600006,153.660004,151.660004,152.639999,149.70343,7645100
Walmart,12/2/2020,152,152.619995,149.529999,150.520004,147.624222,7849000
Walmart,12/3/2020,150.279999,150.279999,148.389999,149.300003,146.427689,8575300
Walmart,12/4/2020,149.509995,149.509995,147.580002,148.910004,146.045181,6963100
Walmart,12/7/2020,148.460007,148.990005,147.160004,148.110001,145.26059,6159700
Walmart,12/8/2020,147.360001,149.850006,147.179993,149.449997,146.574799,6905500
Walmart,12/9/2020,150,150,147.889999,148.270004,145.417496,6713200
Walmart,12/10/2020,147.75,148.149994,146.570007,147.039993,144.738297,6884100
Walmart,12/11/2020,146.919998,147.509995,145.940002,147,144.698944,5620300
Walmart,12/14/2020,147.699997,147.720001,145.399994,145.649994,143.370041,8362700
Walmart,12/15/2020,145.520004,146.360001,144.860001,145.580002,143.301163,10623800
Walmart,12/16/2020,146.240005,146.889999,145.080002,145.429993,143.153488,8550300
Walmart,12/17/2020,146.059998,146.440002,145.149994,146.100006,143.813019,10226500
Walmart,12/18/2020,146.619995,147.179993,145.160004,145.949997,143.665375,13794700
Walmart,12/21/2020,145.5,146.669998,145.059998,145.970001,143.685043,8517700
Walmart,12/22/2020,145.149994,146.229996,143.139999,144.199997,141.942749,12533000
Walmart,12/23/2020,143.539993,144.220001,142.300003,143.220001,140.978104,6810200
Walmart,12/24/2020,143.539993,144.389999,143.179993,143.5,141.253708,3018200
Walmart,12/28/2020,144.039993,145.300003,143.330002,145.220001,142.946777,6448300
Walmart,12/29/2020,145.639999,145.850006,143.589996,144.300003,142.041199,5979400
Walmart,12/30/2020,144.880005,145.149994,143.940002,144.179993,141.923065,6250400
Walmart,12/31/2020,144.199997,144.270004,142.850006,144.149994,141.893524,5938000
Walmart,1/4/2021,144.300003,146.889999,144.279999,146.529999,144.236267,10727400
Walmart,1/5/2021,146.600006,147.070007,144.490005,145.75,143.468491,8832700
Walmart,1/6/2021,145.089996,148.100006,145.009995,146.660004,144.364243,7306300
Walmart,1/7/2021,147.619995,147.759995,146.039993,146.649994,144.354416,6846000
Walmart,1/8/2021,146.880005,147,145.809998,146.630005,144.334717,8159400
Walmart,1/11/2021,146,147.990005,146,147.289993,144.984375,8754800
Walmart,1/12/2021,149,149.929993,148.320007,148.970001,146.638092,7791100
Walmart,1/13/2021,148.75,149.070007,147.429993,147.449997,145.141876,5356500
Walmart,1/14/2021,147.820007,148,146.039993,146.970001,144.669388,7672400
Walmart,1/15/2021,145.139999,145.899994,143.669998,144.639999,142.37587,11973500
Walmart,1/19/2021,144.639999,145.070007,142.669998,143.389999,141.145447,8041200
Walmart,1/20/2021,143.589996,145.660004,142.889999,145.509995,143.232239,7925200
Walmart,1/21/2021,145.360001,145.729996,144.210007,144.850006,142.582581,4775300
Walmart,1/22/2021,145.600006,147.339996,145.119995,146.330002,144.039429,6406500
Walmart,1/25/2021,145.360001,146.25,144.270004,146.199997,143.911453,6343700
Walmart,1/26/2021,145.630005,147.809998,145.470001,147.509995,145.200943,5010500
Walmart,1/27/2021,146.960007,147.860001,143.550003,143.839996,141.588379,9970100
Walmart,1/28/2021,144.460007,146.259995,143.630005,143.75,141.499802,7433900
Walmart,1/29/2021,143.179993,143.75,140.350006,140.490005,138.290833,10836400
Walmart,2/1/2021,140.910004,141.490005,139.190002,139.270004,137.089935,8648400
Walmart,2/2/2021,139.759995,142.149994,139.440002,140.770004,138.566467,9000800
Walmart,2/3/2021,140.660004,142.050003,140.630005,141.199997,138.989716,4988900
Walmart,2/4/2021,141.789993,143.179993,141.259995,142.529999,140.298889,5782100
Walmart,2/5/2021,143.460007,144.850006,142.529999,144.360001,142.100235,6817200
Walmart,2/8/2021,144.809998,145.580002,144.460007,145.029999,142.759766,5275100
Walmart,2/9/2021,144.580002,146.320007,144.580002,145.830002,143.547226,5302300
Walmart,2/10/2021,145.830002,145.899994,143.539993,144.130005,141.873871,6192300
Walmart,2/11/2021,144.139999,144.949997,143.710007,144.020004,141.765594,4263800
Walmart,2/12/2021,144.160004,144.610001,143.669998,144.470001,142.208511,4474500
Walmart,2/16/2021,145.940002,146.389999,144.929993,145.660004,143.379929,9297000
Walmart,2/17/2021,144.649994,147.5,144.5,147.199997,144.895798,8523700
Walmart,2/18/2021,139,140.699997,137.5,137.660004,135.505142,32309100
Walmart,2/19/2021,137.800003,139.419998,137.669998,138.339996,136.174484,12202000
Walmart,2/22/2021,137.740005,138.339996,136.25,137.690002,135.534668,10702200
Walmart,2/23/2021,137.110001,137.389999,135.059998,135.470001,133.349426,10433400
Walmart,2/24/2021,135.869995,136.160004,133.050003,133.210007,131.124786,15521900
Walmart,2/25/2021,133.100006,134.009995,131.479996,131.949997,129.884506,11108200
Walmart,2/26/2021,131.479996,131.809998,129.860001,129.919998,127.886276,14156900
Walmart,3/1/2021,131.580002,132.570007,131.130005,131.369995,129.313583,11544800
Walmart,3/2/2021,131.509995,132.75,130.009995,130.110001,128.073303,9743600
Walmart,3/3/2021,129.5,129.929993,127.550003,127.589996,125.592758,13945800
Walmart,3/4/2021,127.860001,129.580002,126.279999,127.529999,125.533699,15116000
Walmart,3/5/2021,126.830002,129.75,126.75,129.119995,127.098801,11357900
Walmart,3/8/2021,129.330002,129.839996,127.809998,127.879997,125.87822,13662800
Walmart,3/9/2021,128.800003,129.880005,128.320007,128.889999,126.872414,10662900
Walmart,3/10/2021,128.860001,133.050003,128.470001,132.179993,130.110901,14976400
Walmart,3/11/2021,133.360001,133.490005,131.529999,132.130005,130.061722,11829900
Walmart,3/12/2021,132.520004,134.520004,132.080002,134.119995,132.020538,9479200
Walmart,3/15/2021,134.740005,134.75,132.820007,133.429993,131.341339,8357300
Walmart,3/16/2021,132.820007,134.279999,132.820007,133.389999,131.301971,6627000
Walmart,3/17/2021,132.5,133.139999,131.979996,132.279999,130.209351,8052100
Walmart,3/18/2021,131.160004,131.949997,129.929993,130.009995,128.509201,9938500
Walmart,3/19/2021,130.130005,132.5,129.899994,131.740005,130.219238,19234500
Walmart,3/22/2021,131,132.449997,130.990005,132.369995,130.841949,8218000
Walmart,3/23/2021,131.710007,134.300003,131.630005,133.940002,132.393829,9718300
Walmart,3/24/2021,134.429993,134.429993,133.050003,133.110001,131.57341,7849100
Walmart,3/25/2021,133.259995,134.529999,132.869995,134.009995,132.463013,9375300
Walmart,3/26/2021,134,135.199997,133.419998,135.130005,133.570114,9551200
Walmart,3/29/2021,135,137.009995,134.600006,136.669998,135.0923,10048800
Walmart,3/30/2021,136.330002,137.589996,135.470001,135.740005,134.173065,9076700
Walmart,3/31/2021,135.550003,136.860001,134.960007,135.830002,134.262024,8182000
Walmart,4/1/2021,135.940002,136.889999,135.330002,135.619995,134.054428,8531700
Walmart,4/5/2021,136.720001,140.160004,136.199997,139.429993,137.82045,13347700
Walmart,4/6/2021,139.110001,140.949997,138.520004,140.100006,138.482742,10348200
Walmart,4/7/2021,140.300003,140.75,139.649994,139.800003,138.186188,6787200
Walmart,4/8/2021,140.449997,141.119995,139.660004,139.710007,138.097229,6365200
Walmart,4/9/2021,139.630005,140.089996,138.710007,139.779999,138.166412,6892200
Walmart,4/12/2021,140.070007,140.380005,139.339996,139.800003,138.186188,6241000
Walmart,4/13/2021,139.800003,140,138.869995,139.369995,137.761154,5799300
Walmart,4/14/2021,139.119995,139.460007,138.419998,139.320007,137.711746,7308200
Walmart,4/15/2021,139.399994,140.470001,139.199997,140.160004,138.542023,7236800
Walmart,4/16/2021,140.889999,140.960007,139.710007,140.610001,138.986832,8829500
Walmart,4/19/2021,140.289993,140.570007,139.610001,139.710007,138.097229,6427000
Walmart,4/20/2021,139.419998,141.770004,138.820007,140.789993,139.164749,8150700
Walmart,4/21/2021,140.770004,141.699997,140.529999,141.199997,139.570038,5778400
Walmart,4/22/2021,141.080002,141.449997,139.419998,139.669998,138.057678,6568400
Walmart,4/23/2021,139.100006,140.339996,139.029999,139.899994,138.285034,7657000
Walmart,4/26/2021,139.910004,140,137.639999,137.910004,136.318024,7615400
Walmart,4/27/2021,138,138.949997,137.550003,138.380005,136.782593,5383800
Walmart,4/28/2021,138.350006,138.589996,137.869995,137.889999,136.298248,4762200
Walmart,4/29/2021,137.899994,140,137.899994,139.630005,138.018158,6532000
Walmart,4/30/2021,139.710007,139.990005,139.110001,139.910004,138.294922,6560000
Walmart,5/3/2021,139.679993,142.740005,139.679993,142.119995,140.479401,9046500
Walmart,5/4/2021,141.539993,142.029999,140.100006,140.720001,139.095566,6361400
Walmart,5/5/2021,140.710007,141.199997,140.25,140.600006,138.976974,6117000
Walmart,5/6/2021,140,141.360001,139.449997,141.050003,139.969284,5434000
Walmart,5/7/2021,141.630005,141.720001,139.320007,140.199997,139.125809,7802800
Walmart,5/10/2021,140.449997,142.080002,140.309998,140.820007,139.741058,8769200
Walmart,5/11/2021,140.869995,140.869995,138.320007,139.550003,138.480789,8821400
Walmart,5/12/2021,138.869995,138.979996,135.910004,135.940002,134.898438,8666100
Walmart,5/13/2021,136.229996,138.979996,135.759995,138.240005,137.180832,7158400
Walmart,5/14/2021,138.809998,140.240005,138.429993,139.520004,138.451004,5363900
Walmart,5/17/2021,140,140.399994,138.770004,138.889999,137.825836,6558600
Walmart,5/18/2021,143.509995,144.580002,141.210007,141.910004,140.822693,19394600
Walmart,5/19/2021,140.710007,143.720001,140.5,141.919998,140.832626,11624900
Walmart,5/20/2021,141.5,142.869995,140.699997,142.419998,141.328781,10180300
Walmart,5/21/2021,142.520004,143.080002,141.600006,141.75,140.663925,7642500
Walmart,5/24/2021,141.759995,142.419998,141.360001,141.759995,140.673843,6315300
Walmart,5/25/2021,141.800003,142.639999,141.070007,142.339996,141.249405,7168400
Walmart,5/26/2021,142.389999,142.880005,141.759995,142.169998,141.080704,6431400
Walmart,5/27/2021,143.350006,143.679993,141.690002,141.690002,140.604385,18859000
Walmart,5/28/2021,141.929993,142.449997,141.639999,142.029999,140.941788,7062100
Walmart,6/1/2021,142.210007,142.800003,141.270004,141.660004,140.574615,6922500
Walmart,6/2/2021,141.389999,141.710007,140.089996,141.350006,140.266983,7766000
Walmart,6/3/2021,141.389999,141.850006,140.75,141.600006,140.515091,6124800
Walmart,6/4/2021,141.460007,142.289993,141.25,141.850006,140.763168,4545300
Walmart,6/7/2021,141.850006,141.970001,140.389999,140.899994,139.820435,5543600
Walmart,6/8/2021,140.509995,140.899994,139.809998,139.830002,138.758636,6706900
Walmart,6/9/2021,139.339996,140.009995,139.029999,139.080002,138.014389,5695100
Walmart,6/10/2021,139.080002,140.190002,139.080002,139.880005,138.808258,5459500
Walmart,6/11/2021,140.229996,140.850006,139.860001,140.75,139.671585,8410800
Walmart,6/14/2021,140.929993,140.929993,140.029999,140.559998,139.483047,5046900
Walmart,6/15/2021,140.839996,140.910004,139.660004,140,138.927338,6442400
Walmart,6/16/2021,139.850006,140.039993,136.970001,137.149994,136.099167,9598300
Walmart,6/17/2021,137,138.350006,136.710007,137.720001,136.664795,6447300
Walmart,6/18/2021,135.440002,136.389999,134.399994,135.169998,134.134338,14937600
Walmart,6/21/2021,135.660004,136.75,135.350006,136.399994,135.354904,6925000
Walmart,6/22/2021,136.229996,137.720001,136.229996,137.029999,135.980087,6369000
Walmart,6/23/2021,136.5,136.990005,135.929993,135.960007,134.918289,6463500
Walmart,6/24/2021,136.169998,137.240005,136.100006,136.910004,135.861008,7814700
Walmart,6/25/2021,137.130005,138.860001,136.919998,138.529999,137.468597,9546900
Walmart,6/28/2021,138.039993,138.639999,136.600006,138.100006,137.041901,5183000
Walmart,6/29/2021,137.899994,138.470001,137.229996,137.300003,136.248032,11987500
Walmart,6/30/2021,139.559998,142.580002,138.690002,141.020004,139.939514,15170400
Walmart,7/1/2021,140.410004,141.25,139.009995,139.320007,138.252548,8782900
Walmart,7/2/2021,139.350006,141.080002,139.350006,140.110001,139.036484,8760200
Walmart,7/6/2021,139.899994,140.75,139.509995,139.940002,138.867798,6093100
Walmart,7/7/2021,139.759995,141.190002,139.360001,139.710007,138.639557,8535800
Walmart,7/8/2021,138.339996,140.649994,138.220001,139.589996,138.520477,7089000
Walmart,7/9/2021,140.410004,140.839996,139.929993,140.300003,139.225037,5061800
Walmart,7/12/2021,140.690002,140.789993,139.330002,140.050003,138.976959,6505000
Walmart,7/13/2021,139.990005,141.179993,139.940002,140.580002,139.502899,6315900
Walmart,7/14/2021,140.710007,141.800003,139.830002,141.550003,140.465469,6270700
Walmart,7/15/2021,142,142.639999,141.089996,141.660004,140.574615,5991600
Walmart,7/16/2021,141.699997,142.130005,140.949997,141.559998,140.475372,6031800
Walmart,7/19/2021,141.410004,142.979996,139.770004,141.229996,140.147903,9127700
Walmart,7/20/2021,140.970001,142.470001,140.779999,141.869995,140.783005,6340100
Walmart,7/21/2021,142.5,142.539993,140.710007,141.169998,140.088379,6197300
Walmart,7/22/2021,141.130005,142.119995,140.800003,141.270004,140.187607,4337800
Walmart,7/23/2021,141.520004,142.720001,141.009995,142.429993,141.338715,5315800
Walmart,7/26/2021,142.360001,143.860001,141.460007,142.630005,141.537186,6172400
Walmart,7/27/2021,143,143,141.960007,142.639999,141.547104,5131900
Walmart,7/28/2021,142.479996,143.25,141.660004,142.059998,140.971558,4690500
Walmart,7/29/2021,142.639999,142.850006,142.020004,142.240005,141.150177,3687700
Walmart,7/30/2021,141.199997,142.960007,141.199997,142.550003,141.457794,5441700
Walmart,8/2/2021,142.830002,142.869995,141.669998,142.220001,141.130325,6652800
Walmart,8/3/2021,142.440002,143.899994,142.360001,143.820007,142.718063,6305100
Walmart,8/4/2021,143.380005,143.940002,142.740005,142.839996,141.745575,5100500
Walmart,8/5/2021,144.229996,145.539993,143.990005,145.490005,144.375275,9001800
Walmart,8/6/2021,146.210007,146.470001,144.949997,145.229996,144.117264,6420200
Walmart,8/9/2021,145.910004,146.479996,145.399994,145.580002,144.464584,5270600
Walmart,8/10/2021,146.970001,148.949997,146.25,148.679993,147.540817,12754000
Walmart,8/11/2021,149.509995,151.580002,149.160004,150.009995,148.860626,13818600
Walmart,8/12/2021,149,150.210007,148.809998,149.059998,148.462234,6089700
Walmart,8/13/2021,149.380005,150.360001,149.160004,149.529999,148.930359,5321900
Walmart,8/16/2021,149.679993,151.729996,149.039993,150.75,150.145462,15930500
Walmart,8/17/2021,150.399994,152.5,149.100006,150.699997,150.095657,16983400
Walmart,8/18/2021,150.550003,152.570007,149.020004,149.100006,148.50209,9403900
Walmart,8/19/2021,148.330002,150.660004,148,150.110001,149.508026,7543500
Walmart,8/20/2021,150.479996,151.720001,149.75,151.449997,150.842651,6465300
Walmart,8/23/2021,151.529999,151.789993,150.410004,150.449997,149.846664,5388700
Walmart,8/24/2021,150.5,150.5,148.699997,148.899994,148.302872,6276300
Walmart,8/25/2021,148.410004,149.279999,148.029999,148.960007,148.36264,7307100
Walmart,8/26/2021,147.470001,148.270004,146.669998,147.350006,146.759109,7822300
Walmart,8/27/2021,147.509995,147.690002,146.179993,146.520004,145.932434,7691300
Walmart,8/30/2021,146.419998,148,146.020004,147.699997,147.107697,5480200
Walmart,8/31/2021,147.990005,148.440002,147.240005,148.100006,147.506088,8359500
Walmart,9/1/2021,147.559998,147.929993,146.570007,147.779999,147.187378,6352200
Walmart,9/2/2021,148.119995,148.789993,147.690002,148.559998,147.964249,6672700
Walmart,9/3/2021,148.199997,149.649994,147.899994,149.25,148.651474,5737300
Walmart,9/7/2021,148.970001,149.169998,147.059998,147.270004,146.679428,8448400
Walmart,9/8/2021,146.949997,148.320007,146.729996,147.460007,146.868668,6502800
Walmart,9/9/2021,147.460007,147.610001,145.839996,146.419998,145.832825,7442900
Walmart,9/10/2021,147.199997,147.240005,145.429993,145.889999,145.304947,5255500
Walmart,9/13/2021,146.520004,147.149994,144.639999,145.059998,144.478271,6509800
Walmart,9/14/2021,145.479996,145.880005,143.919998,144.300003,143.721329,5511300
Walmart,9/15/2021,144.070007,144.75,143.789993,144.550003,143.970322,4950000
Walmart,9/16/2021,144.440002,145.309998,143.690002,145.029999,144.448395,6142800
Walmart,9/17/2021,144.139999,146.160004,144.020004,144.729996,144.149597,24344200
Walmart,9/20/2021,143.5,145.190002,141.619995,142.740005,142.167587,8351500
Walmart,9/21/2021,142.699997,144.580002,142.669998,143.020004,142.446472,5812500
Walmart,9/22/2021,143.470001,143.600006,142.289993,142.690002,142.117783,5014800
Walmart,9/23/2021,143.220001,143.630005,142.449997,142.770004,142.197464,5195100
Walmart,9/24/2021,142.5,143.690002,142.490005,143.169998,142.595856,4453500
Walmart,9/27/2021,142.869995,143.550003,141.839996,142.25,141.67955,7083600
Walmart,9/28/2021,141.880005,142.070007,139.990005,140.5,139.936569,6860300
Walmart,9/29/2021,140.649994,141.830002,140.320007,140.440002,139.876816,7125200
Walmart,9/30/2021,140.639999,141.729996,139.25,139.380005,138.82106,7485900
Walmart,10/1/2021,139.259995,139.630005,135.919998,137.050003,136.500412,10004800
Walmart,10/4/2021,137.089996,138.229996,134.710007,135.729996,135.185684,9990100
Walmart,10/5/2021,135.949997,137.710007,135.899994,136.619995,136.072128,6865800
Walmart,10/6/2021,136.240005,137.789993,136.130005,137.619995,137.068115,6458900
Walmart,10/7/2021,138.779999,140.699997,138.759995,139.240005,138.681625,7022700
Walmart,10/8/2021,139.660004,140.089996,139.009995,139.660004,139.099945,4615000
Walmart,10/11/2021,139.520004,140.779999,139.440002,139.529999,138.970459,4349400
Walmart,10/12/2021,139.339996,140.410004,139.070007,139.380005,138.82106,5263100
Walmart,10/13/2021,139.5,140.009995,138.130005,138.369995,137.815109,5979300
Walmart,10/14/2021,138.5,140.070007,138.5,139.869995,139.309082,6594500
Walmart,10/15/2021,140.619995,141.100006,139.960007,140.550003,139.986374,6909600
Walmart,10/18/2021,140,142.009995,139.830002,141.679993,141.111832,6629000
Walmart,10/19/2021,144.630005,145.610001,143.660004,144.690002,144.109772,11148100
Walmart,10/20/2021,144.889999,146.490005,144.889999,146,145.414505,5817900
Walmart,10/21/2021,146.580002,146.919998,145.809998,146.809998,146.221252,4651500
Walmart,10/22/2021,147.100006,149.690002,147.100006,148.339996,147.745117,7065200
Walmart,10/25/2021,148.779999,150.520004,148.009995,150.059998,149.458221,6429300
Walmart,10/26/2021,150,150.550003,148.460007,148.75,148.153488,5806200
Walmart,10/27/2021,148.960007,149.020004,147.389999,147.529999,146.93837,4855200
Walmart,10/28/2021,148.339996,148.979996,147.710007,148.449997,147.854675,4199500
Walmart,10/29/2021,147.910004,150.100006,147.559998,149.419998,148.820801,7328600
Walmart,11/1/2021,149.979996,150.75,149.350006,149.789993,149.189301,4183200
Walmart,11/2/2021,149.970001,150.179993,149.279999,149.720001,149.119598,4546300
Walmart,11/3/2021,149.600006,150.289993,149.029999,150.179993,149.577744,4736500
Walmart,11/4/2021,150.179993,151.850006,149.830002,151.279999,150.67334,5049700
Walmart,11/5/2021,152,152,149.619995,150.229996,149.627548,5026500
Walmart,11/8/2021,150.220001,150.509995,148.729996,149.270004,148.671402,5124400
Walmart,11/9/2021,149.520004,149.869995,148.869995,149.789993,149.189301,5000600
Walmart,11/10/2021,148.729996,149.619995,147.979996,148.440002,147.844727,5601200
Walmart,11/11/2021,148.770004,148.990005,148.190002,148.5,147.90448,4534400
Walmart,11/12/2021,149,149.240005,147.539993,147.759995,147.16745,6100800
Walmart,11/15/2021,148.149994,148.449997,146.399994,146.910004,146.320862,9632000
Walmart,11/16/2021,145.100006,146.679993,142.300003,143.169998,142.595856,24662200
